bones,Type,Id,HandId,TipPosition_X,TipPosition_Y,TipPosition_Z,Direction_X,Direction_Y,Direction_Z,Width,Length,IsExtended,TimeVisible
Leap.Bone[],TYPE_MIDDLE,632,63,-0.03248762, -0.04988715, 0.3554529,-0.0875131, 0.4014939, 0.9116715,0.01907793,0.06012738,True,4.387227
Leap.Bone[],TYPE_MIDDLE,632,63,-0.03248762, -0.04988715, 0.3554529,-0.0875131, 0.4014939, 0.9116715,0.01907793,0.06012738,True,4.387227
Leap.Bone[],TYPE_MIDDLE,632,63,-0.03150599, -0.05087778, 0.3560639,-0.07919123, 0.3885643, 0.9180122,0.01907793,0.06015908,True,4.406376
Leap.Bone[],TYPE_MIDDLE,632,63,-0.03150599, -0.05087778, 0.3560639,-0.07919123, 0.3885643, 0.9180122,0.01907793,0.06015908,True,4.406376
Leap.Bone[],TYPE_MIDDLE,632,63,-0.03052759, -0.05185117, 0.3566589,-0.07027711, 0.3797302, 0.9224242,0.01907793,0.06014749,True,4.426388
Leap.Bone[],TYPE_MIDDLE,632,63,-0.03052759, -0.05185117, 0.3566589,-0.07027711, 0.3797302, 0.9224242,0.01907793,0.06014749,True,4.426388
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02989996, -0.05441935, 0.3578098,-0.06542988, 0.3560245, 0.9321837,0.01907793,0.0600943,True,4.446458
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02949897, -0.05652857, 0.3587506,-0.06515085, 0.3355888, 0.9397528,0.01907793,0.06011409,True,4.467124
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02915197, -0.05746782, 0.3592713,-0.06483412, 0.3245827, 0.9436332,0.01907793,0.06016714,True,4.487048
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02897324, -0.05911361, 0.360373,-0.06405907, 0.3204952, 0.9450814,0.01907793,0.0603161,True,4.506995
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02800958, -0.06172064, 0.3618519,-0.05289884, 0.2919083, 0.9549828,0.01907793,0.06056326,True,4.527057
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02800958, -0.06172064, 0.3618519,-0.05289884, 0.2919083, 0.9549828,0.01907793,0.06056326,True,4.527057
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02746802, -0.06462197, 0.3632215,-0.04505411, 0.2654555, 0.9630699,0.01907793,0.06054568,True,4.546428
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02746802, -0.06462197, 0.3632215,-0.04505411, 0.2654555, 0.9630699,0.01907793,0.06054568,True,4.546428
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02631276, -0.07270704, 0.364912,-0.03789799, 0.1878462, 0.9814671,0.01907793,0.06020543,True,4.566369
Leap.Bone[],TYPE_MIDDLE,632,63,-0.0254453, -0.07872915, 0.3655863,-0.03683721, 0.1310495, 0.9906914,0.01907793,0.05990754,True,4.586973
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02557145, -0.0846103, 0.3658575,-0.04493671, 0.0755989, 0.9961246,0.01907793,0.05957651,True,4.606978
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02557145, -0.0846103, 0.3658575,-0.04493671, 0.0755989, 0.9961246,0.01907793,0.05957651,True,4.606978
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02613255, -0.09121172, 0.3657423,-0.05409263, 0.007933431, 0.9985051,0.01907793,0.05919369,True,4.626362
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02613255, -0.09121172, 0.3657423,-0.05409263, 0.007933431, 0.9985051,0.01907793,0.05919369,True,4.626362
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02827668, -0.1027874, 0.3650567,-0.08079472, -0.1063941, 0.9910362,0.01907793,0.05862218,True,4.646363
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02938586, -0.1112524, 0.3635843,-0.1036469, -0.1986902, 0.9745663,0.01907793,0.05814363,True,4.666901
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02920535, -0.1144576, 0.3627508,-0.1093319, -0.2352576, 0.9657639,0.01907793,0.0579477,True,4.686856
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02920535, -0.1144576, 0.3627508,-0.1093319, -0.2352576, 0.9657639,0.01907793,0.0579477,True,4.686856
Leap.Bone[],TYPE_MIDDLE,632,63,-0.0280795, -0.1196825, 0.3612938,-0.1080369, -0.302908, 0.9468761,0.01907793,0.05759174,True,4.706272
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02713431, -0.1217509, 0.3604788,-0.1027389, -0.3344218, 0.9368062,0.01907793,0.05744639,True,4.726919
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02713431, -0.1217509, 0.3604788,-0.1027389, -0.3344218, 0.9368062,0.01907793,0.05744639,True,4.726919
Leap.Bone[],TYPE_MIDDLE,632,63,-0.0283529, -0.1281056, 0.3585452,-0.1148668, -0.415281, 0.9024109,0.01907793,0.05737686,True,4.746234
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02861081, -0.130055, 0.3579887,-0.121984, -0.4415466, 0.8889073,0.01907793,0.05738509,True,4.766797
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02861081, -0.130055, 0.3579887,-0.121984, -0.4415466, 0.8889073,0.01907793,0.05738509,True,4.766797
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02688585, -0.1371268, 0.3555343,-0.1210669, -0.5375618, 0.8344891,0.01907793,0.05713601,True,4.786223
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02688585, -0.1371268, 0.3555343,-0.1210669, -0.5375618, 0.8344891,0.01907793,0.05713601,True,4.786223
Leap.Bone[],TYPE_MIDDLE,632,63,-0.0249609, -0.1387589, 0.3545088,-0.1129771, -0.5959465, 0.7950373,0.01907793,0.05709336,True,4.80615
Leap.Bone[],TYPE_MIDDLE,632,63,-0.0249609, -0.1387589, 0.3545088,-0.1129771, -0.5959465, 0.7950373,0.01907793,0.05709336,True,4.80615
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02322298, -0.1383549, 0.3540555,-0.1077497, -0.6066775, 0.7876126,0.01907793,0.05712982,True,4.826185
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02166174, -0.1378069, 0.3535737,-0.1082547, -0.617557, 0.7790402,0.01907793,0.05707598,True,4.84673
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02166174, -0.1378069, 0.3535737,-0.1082547, -0.617557, 0.7790402,0.01907793,0.05707598,True,4.84673
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02082935, -0.1396439, 0.3522664,-0.118858, -0.6468738, 0.7532768,0.01907793,0.05711183,True,4.866123
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02082935, -0.1396439, 0.3522664,-0.118858, -0.6468738, 0.7532768,0.01907793,0.05711183,True,4.866123
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01966755, -0.1378403, 0.352552,-0.1170354, -0.6508082, 0.7501674,0.01907793,0.05732859,True,4.886098
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01966755, -0.1378403, 0.352552,-0.1170354, -0.6508082, 0.7501674,0.01907793,0.05732859,True,4.886098
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01934264, -0.1367923, 0.3519453,-0.1214244, -0.6669424, 0.7351492,0.01907793,0.05764146,True,4.906156
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01654269, -0.1346357, 0.3513595,-0.1011732, -0.6752086, 0.7306553,0.01907793,0.05792588,True,4.926654
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01654269, -0.1346357, 0.3513595,-0.1011732, -0.6752086, 0.7306553,0.01907793,0.05792588,True,4.926654
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01505297, -0.1353107, 0.3500432,-0.09050654, -0.6932798, 0.7149625,0.01907793,0.05811112,True,4.946233
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01505297, -0.1353107, 0.3500432,-0.09050654, -0.6932798, 0.7149625,0.01907793,0.05811112,True,4.946233
Leap.Bone[],TYPE_MIDDLE,632,63,-0.0136001, -0.137116, 0.3482409,-0.08590777, -0.716671, 0.6920998,0.01907793,0.05801561,True,4.966217
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01225092, -0.1373113, 0.3468616,-0.07711981, -0.7286972, 0.6804802,0.01907793,0.05807085,True,4.986678
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01225092, -0.1373113, 0.3468616,-0.07711981, -0.7286972, 0.6804802,0.01907793,0.05807085,True,4.986678
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01123999, -0.1369837, 0.3459287,-0.07252961, -0.7385868, 0.6702455,0.01907793,0.05805452,True,5.006203
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01123999, -0.1369837, 0.3459287,-0.07252961, -0.7385868, 0.6702455,0.01907793,0.05805452,True,5.006203
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01058228, -0.1355921, 0.3456823,-0.06637237, -0.7434446, 0.6654959,0.01907793,0.05807295,True,5.026291
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01058228, -0.1355921, 0.3456823,-0.06637237, -0.7434446, 0.6654959,0.01907793,0.05807295,True,5.026291
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01035609, -0.1342268, 0.3454226,-0.06507207, -0.7462591, 0.6624678,0.01907793,0.05816009,True,5.046227
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01030143, -0.1328132, 0.3452092,-0.06424569, -0.746027, 0.6628095,0.01907793,0.058206,True,5.066699
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01030143, -0.1328132, 0.3452092,-0.06424569, -0.746027, 0.6628095,0.01907793,0.058206,True,5.066699
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01008465, -0.132081, 0.3448518,-0.05920684, -0.7470398, 0.6621376,0.01907793,0.05837641,True,5.086261
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01008465, -0.132081, 0.3448518,-0.05920684, -0.7470398, 0.6621376,0.01907793,0.05837641,True,5.086261
Leap.Bone[],TYPE_MIDDLE,632,63,-0.009953175, -0.1317487, 0.344301,-0.05661492, -0.7482144, 0.6610366,0.01907793,0.05838795,True,5.106258
Leap.Bone[],TYPE_MIDDLE,632,63,-0.009951039, -0.1315176, 0.3440629,-0.05435574, -0.7452664, 0.6645482,0.01907793,0.05842094,True,5.126827
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01020783, -0.1311081, 0.3439931,-0.05345718, -0.7429563, 0.6672021,0.01907793,0.05843915,True,5.146812
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01020783, -0.1311081, 0.3439931,-0.05345718, -0.7429563, 0.6672021,0.01907793,0.05843915,True,5.146812
Leap.Bone[],TYPE_MIDDLE,632,63,-0.009992874, -0.1310066, 0.3440779,-0.045592, -0.7332233, 0.6784581,0.01907793,0.0587036,True,5.166352
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01048132, -0.1324387, 0.3438612,-0.04626943, -0.7337626, 0.6778288,0.01907793,0.05869093,True,5.18685
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01053564, -0.1327431, 0.3433378,-0.04264179, -0.732803, 0.6791031,0.01907793,0.05874577,True,5.208019
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01053564, -0.1327431, 0.3433378,-0.04264179, -0.732803, 0.6791031,0.01907793,0.05874577,True,5.208019
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01071058, -0.1335416, 0.3428037,-0.04065624, -0.7363995, 0.6753241,0.01907793,0.05876863,True,5.226275
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01071058, -0.1335416, 0.3428037,-0.04065624, -0.7363995, 0.6753241,0.01907793,0.05876863,True,5.226275
Leap.Bone[],TYPE_MIDDLE,632,63,-0.0109892, -0.1342296, 0.3421905,-0.04226083, -0.7453881, 0.6652905,0.01907793,0.05859734,True,5.246325
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01097465, -0.1343113, 0.3419565,-0.04177471, -0.7470841, 0.6634164,0.01907793,0.05855869,True,5.266884
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01052519, -0.1345677, 0.3414591,-0.03866597, -0.7515266, 0.6585687,0.01907793,0.05851242,True,5.286935
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01052519, -0.1345677, 0.3414591,-0.03866597, -0.7515266, 0.6585687,0.01907793,0.05851242,True,5.286935
Leap.Bone[],TYPE_MIDDLE,632,63,-0.009390952, -0.1358701, 0.3401416,-0.03021252, -0.7561466, 0.6537044,0.01907793,0.05860179,True,5.32637
Leap.Bone[],TYPE_MIDDLE,632,63,-0.009113361, -0.1361077, 0.3395545,-0.02894019, -0.755423, 0.6545992,0.01907793,0.05869164,True,5.347421
Leap.Bone[],TYPE_MIDDLE,632,63,-0.009113361, -0.1361077, 0.3395545,-0.02894019, -0.755423, 0.6545992,0.01907793,0.05869164,True,5.347421
Leap.Bone[],TYPE_MIDDLE,632,63,-0.009445047, -0.1371019, 0.339399,-0.03072231, -0.759536, 0.6497394,0.01907793,0.05864844,True,5.366193
Leap.Bone[],TYPE_MIDDLE,632,63,-0.009445047, -0.1371019, 0.339399,-0.03072231, -0.759536, 0.6497394,0.01907793,0.05864844,True,5.366193
Leap.Bone[],TYPE_MIDDLE,632,63,-0.009516957, -0.1368951, 0.3392996,-0.03163373, -0.7605502, 0.6485084,0.01907793,0.05866014,True,5.38623
Leap.Bone[],TYPE_MIDDLE,632,63,-0.00951736, -0.136362, 0.3395728,-0.03274741, -0.7603626, 0.6486735,0.01907793,0.05863125,True,5.406651
Leap.Bone[],TYPE_MIDDLE,632,63,-0.00951736, -0.136362, 0.3395728,-0.03274741, -0.7603626, 0.6486735,0.01907793,0.05863125,True,5.406651
Leap.Bone[],TYPE_MIDDLE,632,63,-0.009101185, -0.1350832, 0.3400552,-0.02988812, -0.7584621, 0.6510313,0.01907793,0.05855729,True,5.426223
Leap.Bone[],TYPE_MIDDLE,632,63,-0.009101185, -0.1350832, 0.3400552,-0.02988812, -0.7584621, 0.6510313,0.01907793,0.05855729,True,5.426223
Leap.Bone[],TYPE_MIDDLE,632,63,-0.008521398, -0.1339739, 0.3402772,-0.02415414, -0.756991, 0.6529785,0.01907793,0.05868042,True,5.446306
Leap.Bone[],TYPE_MIDDLE,632,63,-0.008299508, -0.1336743, 0.3406071,-0.02353673, -0.7575457, 0.6523581,0.01907793,0.05871959,True,5.466882
Leap.Bone[],TYPE_MIDDLE,632,63,-0.008299508, -0.1336743, 0.3406071,-0.02353673, -0.7575457, 0.6523581,0.01907793,0.05871959,True,5.466882
Leap.Bone[],TYPE_MIDDLE,632,63,-0.007961004, -0.1325615, 0.3408396,-0.02132136, -0.7555221, 0.6547757,0.01907793,0.05883412,True,5.486049
Leap.Bone[],TYPE_MIDDLE,632,63,-0.007961004, -0.1325615, 0.3408396,-0.02132136, -0.7555221, 0.6547757,0.01907793,0.05883412,True,5.486049
Leap.Bone[],TYPE_MIDDLE,632,63,-0.00798268, -0.1318405, 0.3413132,-0.02352848, -0.7543854, 0.6560099,0.01907793,0.05881632,True,5.506117
Leap.Bone[],TYPE_MIDDLE,632,63,-0.007901051, -0.1312754, 0.341531,-0.02472985, -0.7559091, 0.6542093,0.01907793,0.05879938,True,5.526566
Leap.Bone[],TYPE_MIDDLE,632,63,-0.007901051, -0.1312754, 0.341531,-0.02472985, -0.7559091, 0.6542093,0.01907793,0.05879938,True,5.526566
Leap.Bone[],TYPE_MIDDLE,632,63,-0.008014183, -0.1309227, 0.3416246,-0.02650368, -0.7560245, 0.6540071,0.01907793,0.05877065,True,5.546146
Leap.Bone[],TYPE_MIDDLE,632,63,-0.008014183, -0.1309227, 0.3416246,-0.02650368, -0.7560245, 0.6540071,0.01907793,0.05877065,True,5.546146
Leap.Bone[],TYPE_MIDDLE,632,63,-0.008281527, -0.1302158, 0.3422291,-0.02906707, -0.7548842, 0.6552134,0.01907793,0.05876888,True,5.56615
Leap.Bone[],TYPE_MIDDLE,632,63,-0.008281527, -0.1302158, 0.3422291,-0.02906707, -0.7548842, 0.6552134,0.01907793,0.05876888,True,5.56615
Leap.Bone[],TYPE_MIDDLE,632,63,-0.008799407, -0.1295194, 0.3431379,-0.0330648, -0.7519656, 0.658373,0.01907793,0.05858109,True,5.586165
Leap.Bone[],TYPE_MIDDLE,632,63,-0.00896076, -0.1288079, 0.3439339,-0.03360185, -0.7459092, 0.6651998,0.01907793,0.05859319,True,5.606743
Leap.Bone[],TYPE_MIDDLE,632,63,-0.00896076, -0.1288079, 0.3439339,-0.03360185, -0.7459092, 0.6651998,0.01907793,0.05859319,True,5.606743
Leap.Bone[],TYPE_MIDDLE,632,63,-0.009308591, -0.1287159, 0.3446741,-0.03552395, -0.7426026, 0.6687881,0.01907793,0.05840461,True,5.626279
Leap.Bone[],TYPE_MIDDLE,632,63,-0.009308591, -0.1287159, 0.3446741,-0.03552395, -0.7426026, 0.6687881,0.01907793,0.05840461,True,5.626279
Leap.Bone[],TYPE_MIDDLE,632,63,-0.009637188, -0.1277806, 0.3455286,-0.03896127, -0.7340695, 0.677956,0.01907793,0.05825092,True,5.646342
Leap.Bone[],TYPE_MIDDLE,632,63,-0.009904206, -0.1263229, 0.3464219,-0.04095173, -0.7236113, 0.6889923,0.01907793,0.0581186,True,5.66686
Leap.Bone[],TYPE_MIDDLE,632,63,-0.009904206, -0.1263229, 0.3464219,-0.04095173, -0.7236113, 0.6889923,0.01907793,0.0581186,True,5.66686
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01022327, -0.1233391, 0.3481355,-0.04363186, -0.6995946, 0.7132065,0.01907793,0.05815083,True,5.686145
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01022327, -0.1233391, 0.3481355,-0.04363186, -0.6995946, 0.7132065,0.01907793,0.05815083,True,5.686145
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01091763, -0.1196954, 0.3511766,-0.05110645, -0.6657254, 0.7444447,0.01907793,0.05813958,True,5.706218
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01122763, -0.1173818, 0.3528868,-0.05302643, -0.6447969, 0.7625123,0.01907793,0.05810017,True,5.726955
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01135418, -0.1147997, 0.3545517,-0.05461145, -0.6219972, 0.781113,0.01907793,0.05808675,True,5.746846
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01135418, -0.1147997, 0.3545517,-0.05461145, -0.6219972, 0.781113,0.01907793,0.05808675,True,5.746846
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01137636, -0.1116287, 0.356504,-0.05511242, -0.5993807, 0.7985651,0.01907793,0.05790345,True,5.76625
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01137636, -0.1116287, 0.356504,-0.05511242, -0.5993807, 0.7985651,0.01907793,0.05790345,True,5.76625
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01101756, -0.1078836, 0.3585106,-0.05459503, -0.5773811, 0.8146476,0.01907793,0.05779848,True,5.786341
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01056643, -0.1057735, 0.3596281,-0.05107027, -0.5678512, 0.8215457,0.01907793,0.05777396,True,5.806753
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01056643, -0.1057735, 0.3596281,-0.05107027, -0.5678512, 0.8215457,0.01907793,0.05777396,True,5.806753
Leap.Bone[],TYPE_MIDDLE,632,63,-0.009569637, -0.1016512, 0.3607495,-0.03612844, -0.5439496, 0.8383391,0.01907793,0.05783497,True,5.826267
Leap.Bone[],TYPE_MIDDLE,632,63,-0.009412407, -0.09987172, 0.3614919,-0.02860583, -0.5300421, 0.8474882,0.01907793,0.05793412,True,5.84686
Leap.Bone[],TYPE_MIDDLE,632,63,-0.009752224, -0.09599337, 0.3628239,-0.02229316, -0.4954884, 0.8683281,0.01907793,0.05820367,True,5.867053
Leap.Bone[],TYPE_MIDDLE,632,63,-0.009752224, -0.09599337, 0.3628239,-0.02229316, -0.4954884, 0.8683281,0.01907793,0.05820367,True,5.867053
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01127817, -0.08816622, 0.3654891,-0.02444844, -0.4192602, 0.907537,0.01907793,0.05859502,True,5.886339
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01127817, -0.08816622, 0.3654891,-0.02444844, -0.4192602, 0.907537,0.01907793,0.05859502,True,5.886339
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01338804, -0.08037105, 0.3674762,-0.03326639, -0.3273269, 0.9443247,0.01907793,0.05890435,True,5.9063
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01481151, -0.07669704, 0.3682209,-0.03921004, -0.2690902, 0.9623169,0.01907793,0.0589758,True,5.92696
Leap.Bone[],TYPE_MIDDLE,632,63,-0.0165837, -0.07276832, 0.3679928,-0.05299344, -0.1984455, 0.978678,0.01907793,0.05919055,True,5.946999
Leap.Bone[],TYPE_MIDDLE,632,63,-0.0165837, -0.07276832, 0.3679928,-0.05299344, -0.1984455, 0.978678,0.01907793,0.05919055,True,5.946999
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01883803, -0.06734578, 0.3680309,-0.07046755, -0.1412914, 0.9874573,0.01907793,0.05927264,True,5.966331
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01990823, -0.0666613, 0.3678743,-0.07083024, -0.118819, 0.9903861,0.01907793,0.05928355,True,5.986895
Leap.Bone[],TYPE_MIDDLE,632,63,-0.01990823, -0.0666613, 0.3678743,-0.07083024, -0.118819, 0.9903861,0.01907793,0.05928355,True,5.986895
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02022256, -0.05968058, 0.3678582,-0.07171808, -0.02384682, 0.9971397,0.01907793,0.05973018,True,6.00631
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02022256, -0.05968058, 0.3678582,-0.07171808, -0.02384682, 0.9971397,0.01907793,0.05973018,True,6.00631
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02108569, -0.05331868, 0.3677024,-0.07564548, 0.06898051, 0.9947451,0.01907793,0.06024675,True,6.026392
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02108569, -0.05331868, 0.3677024,-0.07564548, 0.06898051, 0.9947451,0.01907793,0.06024675,True,6.026392
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02249631, -0.04996276, 0.3670346,-0.0886227, 0.1154431, 0.9893527,0.01907793,0.06041132,True,6.046339
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02364758, -0.04680961, 0.3658481,-0.09259351, 0.1640828, 0.9820909,0.01907793,0.06038902,True,6.066886
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02364758, -0.04680961, 0.3658481,-0.09259351, 0.1640828, 0.9820909,0.01907793,0.06038902,True,6.066886
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02429334, -0.04459852, 0.3645439,-0.08996914, 0.1995919, 0.9757392,0.01907793,0.06031866,True,6.086441
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02429334, -0.04459852, 0.3645439,-0.08996914, 0.1995919, 0.9757392,0.01907793,0.06031866,True,6.086441
Leap.Bone[],TYPE_MIDDLE,632,63,-0.0250254, -0.04366052, 0.3635946,-0.08928438, 0.219773, 0.9714568,0.01907793,0.06021769,True,6.10638
Leap.Bone[],TYPE_MIDDLE,632,63,-0.0250254, -0.04366052, 0.3635946,-0.08928438, 0.219773, 0.9714568,0.01907793,0.06021769,True,6.10638
Leap.Bone[],TYPE_MIDDLE,632,63,-0.0260574, -0.04196113, 0.3623798,-0.09539797, 0.2371672, 0.9667735,0.01907793,0.06004699,True,6.126414
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02739227, -0.04092509, 0.3612328,-0.1059338, 0.2396515, 0.9650618,0.01907793,0.05983321,True,6.14682
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02739227, -0.04092509, 0.3612328,-0.1059338, 0.2396515, 0.9650618,0.01907793,0.05983321,True,6.14682
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02860067, -0.04076886, 0.3600513,-0.1160778, 0.2318476, 0.9658018,0.01907793,0.05961457,True,6.166341
Leap.Bone[],TYPE_MIDDLE,632,63,-0.02860067, -0.04076886, 0.3600513,-0.1160778, 0.2318476, 0.9658018,0.01907793,0.05961457,True,6.166341
Leap.Bone[],TYPE_MIDDLE,632,63,-0.0297788, -0.04135299, 0.3592222,-0.1240238, 0.2208675, 0.9673854,0.01907793,0.0594574,True,6.186346
Leap.Bone[],TYPE_MIDDLE,632,63,-0.03017896, -0.04187885, 0.3588917,-0.1237647, 0.222806, 0.9669748,0.01907793,0.05936011,True,6.207114
Leap.Bone[],TYPE_MIDDLE,632,63,-0.03031527, -0.04193074, 0.358771,-0.1224945, 0.2276583, 0.9660065,0.01907793,0.05935279,True,6.226894
Leap.Bone[],TYPE_MIDDLE,632,63,-0.03031527, -0.04193074, 0.358771,-0.1224945, 0.2276583, 0.9660065,0.01907793,0.05935279,True,6.226894
Leap.Bone[],TYPE_MIDDLE,632,63,-0.03038866, -0.04132158, 0.3584667,-0.1197469, 0.2377712, 0.9639121,0.01907793,0.0593695,True,6.24637
Leap.Bone[],TYPE_MIDDLE,632,63,-0.03038866, -0.04132158, 0.3584667,-0.1197469, 0.2377712, 0.9639121,0.01907793,0.0593695,True,6.24637
Leap.Bone[],TYPE_MIDDLE,632,63,-0.03054636, -0.04125839, 0.3581963,-0.1163831, 0.2487505, 0.9615503,0.01907793,0.05934156,True,6.266427
Leap.Bone[],TYPE_MIDDLE,632,63,-0.03115243, -0.0419232, 0.3581002,-0.1197174, 0.2461971, 0.9617976,0.01907793,0.05927752,True,6.287094
Leap.Bone[],TYPE_MIDDLE,632,63,-0.03115243, -0.0419232, 0.3581002,-0.1197174, 0.2461971, 0.9617976,0.01907793,0.05927752,True,6.287094
Leap.Bone[],TYPE_MIDDLE,632,63,-0.03136921, -0.04242152, 0.358168,-0.1219141, 0.242716, 0.9624064,0.01907793,0.05924363,True,6.306446
Leap.Bone[],TYPE_MIDDLE,632,63,-0.03136921, -0.04242152, 0.358168,-0.1219141, 0.242716, 0.9624064,0.01907793,0.05924363,True,6.306446
Leap.Bone[],TYPE_MIDDLE,632,63,-0.0312738, -0.04312485, 0.35838,-0.1230718, 0.2381595, 0.9633967,0.01907793,0.05928458,True,6.326457
Leap.Bone[],TYPE_MIDDLE,632,63,-0.03131244, -0.04368162, 0.3583968,-0.1241782, 0.2335077, 0.9643919,0.01907793,0.05928478,True,6.347067
Leap.Bone[],TYPE_MIDDLE,632,63,-0.03131244, -0.04368162, 0.3583968,-0.1241782, 0.2335077, 0.9643919,0.01907793,0.05928478,True,6.347067
Leap.Bone[],TYPE_MIDDLE,632,63,-0.03172338, -0.04571062, 0.3587587,-0.1254164, 0.2130723, 0.9689528,0.01907793,0.05931896,True,6.366453
Leap.Bone[],TYPE_MIDDLE,632,63,-0.03172338, -0.04571062, 0.3587587,-0.1254164, 0.2130723, 0.9689528,0.01907793,0.05931896,True,6.366453
Leap.Bone[],TYPE_MIDDLE,632,63,-0.03198345, -0.04822671, 0.3592574,-0.1243753, 0.1891674, 0.9740359,0.01907793,0.05933547,True,6.386448
Leap.Bone[],TYPE_MIDDLE,632,63,-0.03191099, -0.05236919, 0.3599997,-0.1233614, 0.158834, 0.9795682,0.01907793,0.05929018,True,6.407116
Leap.Bone[],TYPE_MIDDLE,632,63,-0.03191099, -0.05236919, 0.3599997,-0.1233614, 0.158834, 0.9795682,0.01907793,0.05929018,True,6.407116
Leap.Bone[],TYPE_MIDDLE,632,63,-0.03065114, -0.06114857, 0.3610109,-0.1117, 0.07780465, 0.9906906,0.01907793,0.05908451,True,6.426388
